origincityLabel	origincountry	originlat	originlong	originpopulation	sistercityLabel	destinationlat	destinationlong	destinationpopulation	destination_countryLabel	dist	eu
Tonnerre	France	47.855277777778	3.9733333333333	4910	Montabaur	50.4375	7.8258333333333	12600	Germany	401	EU
Le Molay-Littry	France	49.2425	-0.87305555555556	3093	Dahlenburg	53.183333333333	10.75		Germany	919	EU
Soissons	France	49.381111111111	3.3225	28309	Stadthagen	52.324722222222	9.2069444444444	21814	Germany	527	EU
Saint-Germain-du-Puy	France	47.099166666667	2.4811111111111	5039	Gadebusch	53.7	11.116666666667		Germany	954	EU
Treignac	France	45.536944444444	1.7952777777778	1377	Neuendettelsau	49.266666666667	10.766666666667	6448	Germany	792	EU
Bachant	France	50.214722222222	3.8644444444444	2365	Gernrode	51.724444444444	11.139166666667	3533	Germany	536	EU
Anor	France	49.989444444444	4.0986111111111	3354	Aken (Elbe)	51.85	12.05	8044	Germany	594	EU
Argentré	France	48.084166666667	-0.64138888888889	2717	Babenhausen	48.15	10.25	4630	Germany	808	EU
Villefranche-sur-Saône	France	45.989444444444	4.7197222222222	36531	Bühl	48.695277777778	8.135	28624	Germany	396	EU
Conches-en-Ouche	France	48.960555555556	0.9425	5097	Aulendorf	47.954166666667	9.6388888888889	9988	Germany	651	EU
Fameck	France	49.299166666667	6.1097222222222	13965	Schlüchtern	50.35	9.5166666666667	15946	Germany	271	EU
Longvic	France	47.287777777778	5.0636111111111	8981	Maxdorf	49.481944444444	8.29		Germany	341	EU
Chavanay	France	45.414722222222	4.7311111111111	2848	Waldkirch	48.093888888889	7.9608333333333	21260	Germany	386	EU
Alençon	France	48.429722222222	0.091944444444444	26350	Quakenbrück	52.677222222222	7.9575		Germany	729	EU
Civrieux	France	45.921111111111	4.8808333333333	1441	Pentling	48.983611111111	12.058888888889	4814	Germany	638	EU
Mortagne-au-Perche	France	48.520277777778	0.54722222222222	4024	Wietmarschen	52.533055555556	7.1330555555556		Germany	644	EU
Saint-André-les-Vergers	France	48.279722222222	4.0538888888889	11770	Ober-Ramstadt	49.833333333333	8.75	15367	Germany	383	EU
Mitry-Mory	France	48.983888888889	2.6163888888889	19267	Schmelz	49.416666666667	6.8333333333333		Germany	310	EU
Brienne-le-Château	France	48.391666666667	4.5255555555556	2950	Riedstadt	49.835833333333	8.4975		Germany	331	EU
Préaux-Bocage	France	49.056111111111	-0.52138888888889	112	Johannesberg	50.033333333333	9.1333333333333	3391	Germany	704	EU
Chevigny-Saint-Sauveur	France	47.301666666667	5.1355555555556	10486	Bobenheim-Roxheim	49.583888888889	8.3611111111111		Germany	348	EU
Rochechouart	France	45.823055555556	0.82083333333333	3807	Oettingen in Bayern	48.95	10.583333333333	4616	Germany	812	EU
Fresnay-sur-Sarthe	France	48.281666666667	0.021111111111111	2066	Bassum	52.849444444444	8.7266666666667	15634	Germany	797	EU
Nesles	France	50.627222222222	1.6563888888889	935	Magdala	50.906666666667	11.446111111111	1960	Germany	689	EU
Chauvigny	France	46.568611111111	0.64666666666667	7086	Geisenheim	49.983125	7.9655555555556		Germany	661	EU
Uchizy	France	46.503611111111	4.8858333333333	840	Harthausen	49.294166666667	8.3525		Germany	404	EU
Barbezieux-Saint-Hilaire	France	45.472777777778	-0.15555555555556	4774	Wolfratshausen	47.913333333333	11.427777777778	15090	Germany	923	EU
Blois	France	47.593055555556	1.3272222222222	45539	Waldshut-Tiengen	47.623055555556	8.2144444444444	23674	Germany	516	EU
Vacognes-Neuilly	France	49.074722222222	-0.525	519	Johannesberg	50.033333333333	9.1333333333333	3391	Germany	704	EU
Coulommiers	France	48.815555555556	3.0836111111111	14725	Titisee-Neustadt	47.912222222222	8.2147222222222	11908	Germany	392	EU
Bourbon-Lancy	France	46.619444444444	3.7733333333333	5128	Saarwellingen	49.35	6.8333333333333		Germany	379	EU
Bolbec	France	49.572222222222	0.4725	11551	Bad Essen	52.321388888889	8.34	15263	Germany	630	EU
Château-Thierry	France	49.046388888889	3.4030555555556	14189	Pößneck	50.7	11.6		Germany	615	EU
Saint-Étienne	France	45.433888888889	4.3897222222222	172023	Geltendorf	48.122222222222	11.027777777778	3850	Germany	587	EU
Courseulles-sur-Mer	France	49.332777777778	-0.45777777777778	4221	Goldbach	49.988888888889	9.1863888888889	9145	Germany	697	EU
Montigny	France	49.045277777778	-0.53166666666667	96	Johannesberg	50.033333333333	9.1333333333333	3391	Germany	705	EU
Gréoux-les-Bains	France	43.758333333333	5.8836111111111	2664	Bad Krozingen	47.918055555556	7.7025	17839	Germany	483	EU
Sainte-Geneviève-des-Bois	France	48.637777777778	2.3322222222222	35868	Obertshausen	50.071527777778	8.8481944444444	24459	Germany	498	EU
Bellac	France	46.121944444444	1.0494444444444	4164	Wassertrüdingen	49.033333333333	10.6	5600	Germany	785	EU
Saint-Jean-le-Blanc	France	47.891944444444	1.9172222222222	8104	Bad Friedrichshall	49.233333333333	9.2166666666667	18274	Germany	557	EU
Avenay	France	49.101111111111	-0.46027777777778	538	Johannesberg	50.033333333333	9.1333333333333	3391	Germany	699	EU
Thorigny-sur-Marne	France	48.884722222222	2.7116666666667	9150	Erbach	48.328055555556	9.8877777777778	13204	Germany	531	EU
Combrit	France	47.886944444444	-4.16	3826	Grafenhausen	47.774166666667	8.2625		Germany	926	EU
Conches-en-Ouche	France	48.960555555556	0.9425	5097	Aulendorf	47.95416667	9.63888889	9988	Germany	651	EU
La Charité-sur-Loire	France	47.176944444444	3.0188888888889	5050	Neustadt an der Orla	50.733333333333	11.75		Germany	749	EU
Saint-Ambroix	France	44.260555555556	4.1980555555556	3247	Aßlar	50.583333333333	8.4666666666667	13772	Germany	773	EU
Quinsac	France	44.755277777778	-0.48777777777778	2129	Steinenbronn	48.664722222222	9.1225	6190	Germany	851	EU
Chambray-lès-Tours	France	47.3375	0.71388888888889	10881	Bad Camberg	50.3	8.2666666666667	14047	Germany	643	EU
Uffholtz	France	47.820277777778	7.1788888888889	1620	Senden	48.316666666667	10.066666666667	19010	Germany	222	EU
Bolbec	France	49.572222222222	0.4725	11551	Ostercappeln	52.35	8.2333333333333		Germany	625	EU
Villeparisis	France	48.942777777778	2.6063888888889	25889	Wathlingen	52.533333333333	10.15		Germany	664	EU
Gray, Haute-Saône	France	47.444166666667	5.5913888888889	5555	Müllheim	47.808333333333	7.6308333333333	18286	Germany	158	EU
Belfort	France	47.6375	6.8627777777778	114077	Bad Lobenstein	50.45	11.65		Germany	468	EU
Vallauris	France	43.579722222222	7.0533333333333	26465	Lindenberg im Allgäu	47.603055555556	9.8861111111111	10075	Germany	499	EU
Vence	France	43.722777777778	7.1136111111111	19052	Lahnstein	50.301111111111	7.6055555555556		Germany	732	EU
Portbail	France	49.335277777778	-1.6961111111111	1629	Wienhausen	52.583055555556	10.183055555556		Germany	906	EU
Notre-Dame-de-Gravenchon	France	49.489166666667	0.57111111111111	8138	Isny im Allgäu	47.691944444444	10.039444444444		Germany	724	EU
Bricquebec	France	49.47	-1.6291666666667	4194	Lachendorf	52.616666666667	10.25		Germany	900	EU
Le Cannet	France	43.576111111111	7.0186111111111	43187	Königstein im Taunus	50.183125	8.4635416666667	16150	Germany	743	EU
Trois-Monts	France	49.046944444444	-0.48027777777778	412	Johannesberg	50.033333333333	9.1333333333333	3391	Germany	702	EU
Beaupréau	France	47.201944444444	-0.99444444444444	6909	Münsingen	48.412777777778	9.4952777777778	13997	Germany	794	EU
Argentat	France	45.093333333333	1.9377777777778	2991	Bad König	49.74125	9.0070833333333	9687	Germany	741	EU
Obernai	France	48.462222222222	7.4819444444444	10932	Gengenbach	48.404166666667	8.0152777777778	10730	Germany	40	EU
Cherbourg-en-Cotentin	France	49.638889	-1.625	37055	Allmendingen	48.328055555556	9.7205555555556	4533	Germany	840	EU
Riquewihr	France	48.166388888889	7.2969444444444	1162	Weil der Stadt	48.750833333333	8.8705555555556	18652	Germany	133	EU
Montgeron	France	48.7075	2.4552777777778	23565	Eschborn	50.14375	8.5690277777778		Germany	470	EU
Le Lavandou	France	43.137777777778	6.3677777777778	5148	Kronberg im Taunus	50.179652777778	8.5085416666667		Germany	800	EU
Épouville	France	49.5625	0.2225	2795	Dinklage	52.662222222222	8.125	12626	Germany	650	EU
Sarcelles	France	48.997222222222	2.3780555555556	57533	Hattersheim am Main	50.069722222222	8.4861805555556		Germany	456	EU
Courtenay	France	48.039166666667	3.0552777777778	4059	Waldshut-Tiengen	47.623055555556	8.2144444444444	23674	Germany	388	EU
Biéville-Beuville	France	49.235555555556	-0.32722222222222	2747	Margetshöchheim	49.833333333333	9.85	2768	Germany	737	EU
Amayé-sur-Orne	France	49.085	-0.43888888888889	993	Johannesberg	50.033333333333	9.1333333333333	3391	Germany	698	EU
Servian	France	43.427222222222	3.2991666666667	4368	Bad Wimpfen	49.230555555556	9.1630555555556	6971	Germany	786	EU
Loudéac	France	48.177777777778	-2.7533333333333	9711	Büdingen	50.290833333333	9.1125	21579	Germany	892	EU
Signy-l'Abbaye	France	49.6975	4.4202777777778	1350	Albig	49.766666666667	8.1166666666667		Germany	266	EU
Périers	France	49.186388888889	-1.4072222222222	2356	Bad Fallingbostel	52.8675	9.6966666666667	11044	Germany	876	EU
Coutances	France	49.045277777778	-1.4452777777778	8951	Ochsenfurt	49.65	10.066666666667	11155	Germany	836	EU
Le Cheylard	France	44.905277777778	4.4222222222222	3038	Weinbach	50.433333333333	8.3	4429	Germany	680	EU
Still	France	48.550277777778	7.4033333333333	1830	Oberwolfach	48.316666666667	8.2166666666667	2571	Germany	65	EU
Nanteuil-le-Haudouin	France	49.141666666667	2.8105555555556	3688	Altdorf	48.630555555556	8.995	4519	Germany	456	EU
Barsac	France	44.609166666667	-0.31416666666667	2089	Wöllstein	49.814444444444	7.9608333333333		Germany	851	EU
Saint-Héand	France	45.528611111111	4.3727777777778	3557	Ingelfingen	49.3	9.65	5532	Germany	577	EU
Sourdeval	France	48.723333333333	-0.92083333333333	2651	Burgdorf	52.45	10.008333333333	29094	Germany	875	EU
Guérande	France	47.328055555556	-2.4291666666667	15858	Dinkelsbühl	49.070833333333	10.319444444444	11389	Germany	963	EU
Bolbec	France	49.572222222222	0.4725	11551	Bohmte	52.366666666667	8.3166666666667	12637	Germany	631	EU
Maizet	France	49.079166666667	-0.4725	326	Johannesberg	50.033333333333	9.1333333333333	3391	Germany	700	EU
Sainte-Honorine-du-Fay	France	49.0775	-0.4925	1323	Johannesberg	50.033333333333	9.1333333333333	3391	Germany	702	EU
Puligny-Montrachet	France	46.945833333333	4.7541666666667	384	Geisenheim	49.983125	7.9655555555556		Germany	412	EU
Quinsac	France	45.429166666667	0.70583333333333	388	Steinenbronn	48.664722222222	9.1225	6190	Germany	732	EU
Maisoncelles-sur-Ajon	France	49.053888888889	-0.53861111111111	194	Johannesberg	50.033333333333	9.1333333333333	3391	Germany	706	EU
Bar-le-Duc	France	48.771666666667	5.1672222222222	15950	Griesheim	49.859444444444	8.5525		Germany	274	EU
Le Plessis-Trévise	France	48.811111111111	2.5716666666667	19157	Burladingen	48.290277777778	9.1094444444444	12133	Germany	485	EU
Liernais	France	47.206666666667	4.2822222222222	576	Gau-Bischofsheim	49.915555555556	8.2727777777778		Germany	421	EU
Saint-Valérien	France	48.179166666667	3.095	1703	Rhaunen	49.864722222222	7.3430555555556		Germany	362	EU
Remy	France	49.438055555556	2.7077777777778	1763	Lalling	48.85	13.133333333333	1541	Germany	761	EU
Mauléon	France	46.922777777778	-0.74972222222222	8414	Kirkel	49.283333333333	7.2333333333333		Germany	648	EU
Cluses	France	46.060277777778	6.5786111111111	17627	Trossingen	48.075555555556	8.6361111111111	15750	Germany	273	EU
Landerneau	France	48.450833333333	-4.2494444444444	15443	Hünfeld	50.666666666667	9.7666666666667	15843	Germany	1039	EU
Esparron-de-Verdon	France	43.738888888889	5.9719444444444	421	Bad Krozingen	47.918055555556	7.7025	17839	Germany	484	EU
Avallon	France	47.49	3.9083333333333	7118	Cochem	50.146944444444	7.1666666666667	5259	Germany	380	EU
Pringy, Haute-Savoie	France	45.946666666667	6.1219444444444	4129	Gräfenberg	49.644444444444	11.249444444444	4071	Germany	562	EU
Noyal-sur-Vilaine	France	48.111666666667	-1.5244444444444	5590	Haigerloch	48.364722222222	8.805	10444	Germany	765	EU
Dourdan	France	48.528888888889	2.0108333333333	10342	Bad Wiessee	47.716666666667	11.716666666667	4913	Germany	726	EU
Évron	France	48.155555555556	-0.4025	7107	Wildeshausen	52.893055555556	8.4313888888889		Germany	816	EU
Chambolle-Musigny	France	47.185555555556	4.9527777777778	307	Schwabenheim an der Selz	49.932777777778	8.0941666666667		Germany	383	EU
Sélestat	France	48.259444444444	7.4541666666667	19332	Waldkirch	48.093888888889	7.9608333333333	21260	Germany	42	EU
Luynes	France	47.384722222222	0.55444444444444	5207	Meßstetten	48.180555555556	8.9625		Germany	634	EU
Holtzwihr	France	48.1125	7.4205555555556	1353	Bahlingen	48.121944444444	7.7366666666667		Germany	23	EU
Saint-Germain-le-Fouilloux	France	48.136944444444	-0.78972222222222	1072	Ichenhausen	48.366666666667	10.316666666667	7166	Germany	822	EU
Changé	France	48.1	-0.79083333333333	5470	Ichenhausen	48.366666666667	10.316666666667	7166	Germany	822	EU
Ambarès-et-Lagrave	France	44.924722222222	-0.48666666666667	14609	Kelheim	48.916666666667	11.866666666667	14701	Germany	1036	EU
Vernon	France	49.091666666667	1.485	24064	Bad Kissingen	50.2	10.066666666667	21696	Germany	630	EU
Cosne-d'Allier	France	46.475277777778	2.8313888888889	2146	Amtzell	47.706111111111	9.7480555555556	4133	Germany	541	EU
Chamalières	France	45.773611111111	3.0669444444444	17733	Geretsried	47.866666666667	11.466666666667	20722	Germany	680	EU
Mende	France	44.518333333333	3.5005555555556	11679	Wunsiedel	50.016666666667	12.016666666667	9808	Germany	886	EU
Fléac	France	45.665277777778	0.093611111111111	3656	Marktbreit	49.65	10.166666666667	3669	Germany	874	EU
Cusset	France	46.134444444444	3.4563888888889	13545	Neusäß	48.4	10.833333333333	21617	Germany	611	EU
Vassy	France	48.8525	-0.67611111111111	1838	Triefenstein	49.8	9.6	4332	Germany	751	EU
Joué-lès-Tours	France	47.350555555556	0.66166666666667	37703	Hechingen	48.351666666667	8.9633333333333	18839	Germany	629	EU
Givry	France	46.782222222222	4.7430555555556	3661	Oppenheim	49.855555555556	8.3602777777778	7308	Germany	434	EU
Mirebeau	France	46.785277777778	0.18166666666667	2174	Regen	48.97	13.126388888889	10655	Germany	994	EU
Hennebont	France	47.804166666667	-3.2788888888889	15765	Kronach	50.241111111111	11.328055555556	18401	Germany	1097	EU
Riedwihr	France	48.126666666667	7.445	403	Bahlingen	48.121944444444	7.7366666666667		Germany	22	EU
Stetten	France	47.624166666667	7.4258333333333	348	Hechingen	48.351666666667	8.9633333333333	18839	Germany	140	EU
Longjumeau	France	48.696944444444	2.2955555555556	21657	Bretten	49.036388888889	8.7061111111111	28826	Germany	470	EU
Morez	France	46.521944444444	6.0222222222222	4998	Achern	48.631388888889	8.0738888888889	25018	Germany	281	EU
Aixe-sur-Vienne	France	45.796388888889	1.1361111111111	5686	Großhabersdorf	49.404166666667	10.788055555556	3429	Germany	827	EU
Saulxures-sur-Moselotte	France	47.949444444444	6.7691666666667	2721	Großostheim	49.916666666667	9.0833333333333	13514	Germany	276	EU
Montbard	France	47.623055555556	4.3369444444444	5394	Ubstadt-Weiher	49.165555555556	8.625	12966	Germany	360	EU
Six-Fours-les-Plages	France	43.093333333333	5.8394444444444	34387	Emmendingen	48.121388888889	7.8491666666667		Germany	580	EU
Villebon-sur-Yvette	France	48.7	2.2277777777778	10344	Liederbach am Taunus	50.120833333333	8.4911111111111	8914	Germany	480	EU
Élancourt	France	48.768333333333	1.9494444444444	25958	Gräfenhainichen	51.729166666667	12.455555555556	12076	Germany	815	EU
Saint-Étienne-du-Rouvray	France	49.377777777778	1.1041666666667	28738	Nordenham	53.5	8.4666666666667	26325	Germany	685	EU
La Chapelle-Anthenaise	France	48.1225	-0.67722222222222	939	Gundelfingen an der Donau	48.55	10.366666666667	6492	Germany	817	EU
Amboise	France	47.411388888889	0.9825	13246	Boppard	50.231388888889	7.5908333333333	15404	Germany	576	EU
Plaisir	France	48.817777777778	1.9463888888889	31753	Geesthacht	53.438055555556	10.374722222222	30030	Germany	780	EU
Carbon-Blanc	France	44.894722222222	-0.50638888888889	7249	Großostheim	49.916666666667	9.0833333333333	13514	Germany	911	EU
Soliers	France	49.134722222222	-0.29527777777778	2164	Krombach	50.083333333333	9.2166666666667	1772	Germany	693	EU
Saint-Martin-de-Fontenay	France	49.119166666667	-0.37111111111111	2575	Stockstadt am Main	49.979722222222	9.0638888888889	6615	Germany	687	EU
Les Clayes-sous-Bois	France	48.820555555556	1.9836111111111	17735	Röthenbach an der Pegnitz	49.484722222222	11.2475	11899	Germany	677	EU
Bassens	France	44.903333333333	-0.51694444444444	6991	Kleinostheim	50	9.0666666666667	7212	Germany	916	EU
Brie-Comte-Robert	France	48.6925	2.6111111111111	16529	Stadtbergen	48.366666666667	10.85	11713	Germany	607	EU
L'Aigle	France	48.765	0.6275	7983	Clausthal-Zellerfeld	51.805	10.335555555556	15818	Germany	767	EU
Bourg-de-Péage	France	45.037777777778	5.05	10137	Mindelheim	48.033333333333	10.466666666667	11849	Germany	531	EU
Pornichet	France	47.265833333333	-2.34	10531	Bexbach	49.349444444444	7.2594444444444		Germany	746	EU
La Mure	France	44.903055555556	5.7875	5020	Marktredwitz	50	12.066666666667	17130	Germany	737	EU
Lezay	France	46.264444444444	-0.0086111111111111	2075	Barver	52.616666666667	8.5997222222222		Germany	940	EU
Louvigné-du-Désert	France	48.481666666667	-1.1241666666667	3435	Trendelburg	51.57341	9.42063		Germany	827	EU
Bischwihr	France	48.096111111111	7.4369444444444	951	Bahlingen	48.121944444444	7.7366666666667		Germany	22	EU
Saint-Flour	France	45.033611111111	3.0927777777778	6626	Haselünne	52.666666666667	7.4666666666667		Germany	907	EU
Le Blanc	France	46.633611111111	1.0627777777778	6721	Bechhofen	49.133333333333	10.55	5384	Germany	759	EU
Escaudain	France	50.334444444444	3.3427777777778	9214	Ruhla	50.891944444444	10.366666666667		Germany	499	EU
Saint-Mihiel	France	48.889444444444	5.54	4269	Enkenbach-Alsenborn	49.490555555556	7.9025		Germany	184	EU
Celles-sur-Belle	France	46.261944444444	-0.21111111111111	3735	Amstetten	48.579444444444	9.8744444444444		Germany	801	EU
Louveciennes	France	48.860277777778	2.1163888888889	7054	Meersburg	47.695833333333	9.2708333333333	5776	Germany	545	EU
Tinténiac	France	48.328888888889	-1.8347222222222	3372	Bersenbrück	52.533333333333	7.9166666666667	7958	Germany	833	EU
Montereau-Fault-Yonne	France	48.383055555556	2.9480555555556	17173	Walldürn	49.583055555556	9.3680555555556	11285	Germany	487	EU
Le Palais-sur-Vienne	France	45.864166666667	1.3230555555556	6061	Cadolzburg	49.45	10.866666666667	8003	Germany	818	EU
Clamecy	France	47.46	3.5194444444444	3993	Gelnhausen	50.20268	9.19055	22687	Germany	515	EU
Annemasse	France	46.195	6.2355555555556	34261	Gaggenau	48.803888888889	8.3194444444444	28633	Germany	330	EU
Avranches	France	48.684444444444	-1.3569444444444	7890	Korbach	51.283333333333	8.8666666666667	23169	Germany	785	EU
Saint-Laurent-du-Pont	France	45.3875	5.7347222222222	4531	Herdorf	50.7775	7.9547222222222		Germany	622	EU
